2.127841891590975,0.482820185329972
2.12481250690364,0.483114566858455
2.120284431778875,0.483555375016548
2.113528078294926,0.484214871355234
2.103473243916347,0.485200261234622
2.092116134634285,0.48631894283273
2.080880064591067,0.487431642594287
2.069763140435376,0.488538383870822
2.058763455153767,0.489639195796209
2.047879210414494,0.490734100965212
2.037108601247802,0.491823126824107
2.026449860991742,0.492906301090812
2.015901278713563,0.493983649854591
2.005461148286128,0.495055202655606
1.995127831095006,0.496140698414268
1.984898847313078,0.497242215605037
1.974772743695501,0.498337680577413
1.964747932308892,0.499427133106417
1.954821071954257,0.500510808384251
1.944990903667325,0.501588719751992
1.93525589285237,0.502660913859052
1.925614669740327,0.503727422484222
1.916065889465526,0.504788277700586
1.906608230251019,0.505843512003005
1.897240399767096,0.506893157523372
1.887961121185315,0.507937247517689
1.878769143795561,0.508975815111767
1.869663239187011,0.510008893658588
1.860642200015623,0.511036516811516
1.85170484478521,0.512058717912113
1.842850005972617,0.513075531281652
1.834076539797491,0.514086991045277
1.825383322219783,0.515093131526942
1.81676924852259,0.516093987238266
1.80823255597175,0.517089671973566
1.799771444406843,0.518080307458025
1.791384912618821,0.51906592492079
1.783071958762197,0.520046557807269
1.774831603668318,0.521022239002081
1.766662885627635,0.521993001387706
1.758564857404879,0.522958878150424
1.750536586923249,0.523919902654345
1.742577158598287,0.524876108235787
1.734685671406335,0.525827528388933
1.726861240356956,0.526774196544224
1.71910299361657,0.527716146372239
1.711410073061256,0.528653411676704
1.703781635801752,0.529586026167329
1.696216851794501,0.530514023710098
1.688714905399608,0.531437438097221
1.681274992953396,0.532356303306559
1.673896323244922,0.533270653406938
1.666577580357539,0.534180589416968
1.659317437257317,0.535086216198136
1.652115173234323,0.535987565061655
1.644970068466664,0.536884668657473
1.637881416963074,0.537777559330718
1.630848524251065,0.538666269377562
1.623870706709932,0.539550831098134
1.616947290913572,0.540431276850047
1.610077613232272,0.54130763907068
1.603261020531462,0.542179950160049
1.59649688077561,0.543017762714085
1.589785224414092,0.543823586478358
1.583125303404398,0.544625834643391
1.576516532330484,0.545424530097419
1.569958284950564,0.546219701836647
